This is the report for the pamap2 Dataset

Data Distribution: 

Train:  X -> (10656, 256, 36) Class count -> [1135, 1056, 1117, 1359, 383, 926, 1031, 700, 629, 1015, 1305] 

                   frequency
lying              10.651277
sitting             9.909910
standing           10.482357
walking            12.753378
running             3.594219
cycling             8.689939
nordic walking      9.675301
ascending stairs    6.569069
descending stairs   5.902778
vacuum cleaning     9.525150
ironing            12.246621

Validation:  X -> (2044, 256, 36) Class count -> [184, 209, 173, 239, 189, 190, 202, 112, 99, 190, 257] 

                   frequency
lying               9.001957
sitting            10.225049
standing            8.463797
walking            11.692760
running             9.246575
cycling             9.295500
nordic walking      9.882584
ascending stairs    5.479452
descending stairs   4.843444
vacuum cleaning     9.295500
ironing            12.573385

Test:  X -> (1935, 256, 36) Class count -> [182, 178, 188, 198, 173, 159, 207, 104, 88, 164, 294] 

                   frequency
lying               9.405684
sitting             9.198967
standing            9.715762
walking            10.232558
running             8.940569
cycling             8.217054
nordic walking     10.697675
ascending stairs    5.374677
descending stairs   4.547803
vacuum cleaning     8.475451
ironing            15.193799

CNN Model : 2021-02-06 19:40:07.460919
Model History 
         loss  accuracy  val_loss  val_accuracy        lr
261  0.009020  0.998780  1.052891      0.796477  0.000100
262  0.009400  0.998968  1.053357      0.796967  0.000100
263  0.008545  0.998968  1.049607      0.798434  0.000100
264  0.008662  0.998780  1.054622      0.797456  0.000100
265  0.008885  0.998780  1.057468      0.797945  0.000100
266  0.009140  0.998968  1.054980      0.798434  0.000100
267  0.009601  0.998780  1.056387      0.798924  0.000100
268  0.009071  0.998968  1.061591      0.798434  0.000100
269  0.009100  0.998498  1.052035      0.799413  0.000100
270  0.008770  0.998968  1.067379      0.797945  0.000100
271  0.008721  0.998874  1.061654      0.797945  0.000100
272  0.009308  0.998874  1.062805      0.797945  0.000100
273  0.009846  0.998780  1.062893      0.798924  0.000100
274  0.008585  0.998968  1.059967      0.796477  0.000100
275  0.008537  0.999062  1.061732      0.796967  0.000100
276  0.009269  0.998498  1.068652      0.795499  0.000100
277  0.008586  0.998780  1.047499      0.797945  0.000100
278  0.009359  0.998592  1.060624      0.797456  0.000100
279  0.008677  0.998780  1.051766      0.798434  0.000100
280  0.009527  0.998686  1.060061      0.796967  0.000100
281  0.008981  0.998686  1.068089      0.797945  0.000100
282  0.008752  0.998592  1.063999      0.797456  0.000100
283  0.009020  0.998592  1.059679      0.796967  0.000100
284  0.008648  0.998874  1.050937      0.798924  0.000100
285  0.008070  0.999062  1.053026      0.797945  0.000100
286  0.009004  0.998592  1.059246      0.798924  0.000100
287  0.008790  0.998780  1.051273      0.798924  0.000100
288  0.008812  0.998968  1.047396      0.798434  0.000100
289  0.008846  0.998874  1.054910      0.798924  0.000100
290  0.008702  0.998874  1.063045      0.795499  0.000100
291  0.008611  0.998780  1.046975      0.798434  0.000100
292  0.009196  0.998686  1.057160      0.797945  0.000100
293  0.008110  0.999062  1.059576      0.797945  0.000100
294  0.009736  0.998686  1.068379      0.792074  0.000100
295  0.008165  0.998874  1.063361      0.795010  0.000100
296  0.009091  0.998686  1.044028      0.800391  0.000100
297  0.009051  0.998686  1.053156      0.797945  0.000100
298  0.008005  0.998968  1.028659      0.800391  0.000100
299  0.008493  0.998780  1.041512      0.800881  0.000100
300  0.008791  0.998780  1.032530      0.800391  0.000100
301  0.008301  0.998686  1.020433      0.804305  0.000100
302  0.008644  0.998780  1.049369      0.795499  0.000100
303  0.009308  0.998311  1.051935      0.796477  0.000100
304  0.008573  0.998686  1.036608      0.797945  0.000100
305  0.009833  0.998405  1.023409      0.799902  0.000100
306  0.008222  0.998874  1.036032      0.796967  0.000100
307  0.009493  0.998686  1.026303      0.799902  0.000100
308  0.008546  0.998498  1.033401      0.796967  0.000100
309  0.008259  0.998592  1.023031      0.801859  0.000100
310  0.008467  0.999062  1.035323      0.798434  0.000100
311  0.008394  0.998686  1.032875      0.796967  0.000100
312  0.008384  0.998968  1.043453      0.795988  0.000100
313  0.008580  0.998686  1.048631      0.796477  0.000100
314  0.008951  0.998405  1.038327      0.797945  0.000100
315  0.009046  0.998874  1.028384      0.802348  0.000100
316  0.008087  0.998968  1.035938      0.795988  0.000100
317  0.008064  0.998874  1.047022      0.793053  0.000100
318  0.008263  0.999062  1.044492      0.794521  0.000100
319  0.009293  0.998592  1.066907      0.790117  0.000100
320  0.008510  0.998780  1.061265      0.791585  0.000100
321  0.008355  0.998968  1.056337      0.793053  0.000100
322  0.008621  0.998592  1.044839      0.792564  0.000100
323  0.009109  0.998405  1.040511      0.795010  0.000100
324  0.008223  0.998874  1.046823      0.795499  0.000100
325  0.007861  0.999249  1.044332      0.796477  0.000100
326  0.008679  0.998592  1.060999      0.794031  0.000100
327  0.008979  0.998874  1.064821      0.792074  0.000100
328  0.008578  0.998874  1.053037      0.798924  0.000100
329  0.008677  0.998592  1.064169      0.795988  0.000100
330  0.008200  0.998874  1.058089      0.795988  0.000100
331  0.007735  0.999155  1.076503      0.790117  0.000100
332  0.007945  0.998968  1.068485      0.795499  0.000100
333  0.007644  0.999062  1.060439      0.794521  0.000100
334  0.007792  0.999155  1.059406      0.795499  0.000100
335  0.007830  0.998968  1.061510      0.794521  0.000100
336  0.008770  0.998780  1.060714      0.795010  0.000100
337  0.008017  0.999062  1.045946      0.795988  0.000100
338  0.008910  0.998874  1.065122      0.790117  0.000100
339  0.007681  0.998780  1.054571      0.796477  0.000100
340  0.008602  0.998968  1.039977      0.799413  0.000100
341  0.008598  0.999062  1.070643      0.795988  0.000100
342  0.008126  0.998968  1.052104      0.800391  0.000100
343  0.008030  0.998686  1.054848      0.801370  0.000100
344  0.008570  0.998874  1.058087      0.798434  0.000100
345  0.007666  0.998874  1.064509      0.797456  0.000100
346  0.008181  0.998686  1.063356      0.797945  0.000100
347  0.008395  0.998968  1.077701      0.792074  0.000100
348  0.008375  0.998780  1.079783      0.791096  0.000100
349  0.008474  0.998780  1.067702      0.794031  0.000100

Model: "sequential_3"
_________________________________________________________________
Layer (type)                 Output Shape              Param #   
=================================================================
batch_normalization_14 (Batc (None, 256, 36)           144       
_________________________________________________________________
bidirectional (Bidirectional (None, 256)               168960    
_________________________________________________________________
dense_7 (Dense)              (None, 100)               25700     
_________________________________________________________________
dense_8 (Dense)              (None, 11)                1111      
=================================================================
Total params: 195,915
Trainable params: 195,843
Non-trainable params: 72
_________________________________________________________________

+++Hyperparameters+++
Number of Epochs: 350
Batch Size: 64
N hidden: 128
Learning rate: 0.0005
Regularization rate: 9.3e-05
Depth: 1
Merge mode: concat


Test Accuracy: 86.9767427444458
Test Loss: 0.4917764365673065



Classification Report
                   precision    recall  f1-score   support

            lying       0.95      0.96      0.95       182
          sitting       0.99      0.84      0.91       178
         standing       0.78      0.44      0.56       188
          walking       0.96      0.96      0.96       198
          running       0.99      0.92      0.95       173
          cycling       0.99      0.97      0.98       159
   nordic walking       0.90      0.99      0.94       207
 ascending stairs       0.69      0.87      0.77       104
descending stairs       0.79      0.80      0.79        88
  vacuum cleaning       0.88      0.73      0.79       164
          ironing       0.72      0.98      0.83       294

         accuracy                           0.87      1935
        macro avg       0.88      0.86      0.86      1935
     weighted avg       0.88      0.87      0.86      1935



Confusion Matrix
[[174   0   1   0   0   0   0   6   0   1   0]
 [  0 150   8   0   0   0  16   0   1   3   0]
 [  0   1  83   0   0   0   0   1   0   1 102]
 [  1   0   2 191   0   0   0   1   3   0   0]
 [  5   0   0   4 159   0   0   4   0   1   0]
 [  0   0   3   0   0 154   0   0   0   2   0]
 [  0   0   0   1   0   1 205   0   0   0   0]
 [  0   0   6   1   0   0   0  90   2   3   2]
 [  3   0   0   1   0   0   0   4  70   5   5]
 [  0   0   2   0   1   0   6  23  12 119   1]
 [  0   0   2   0   0   0   1   1   1   1 288]]


Normalised Confusion Matrix: True
                   lying  sitting  standing  walking  running  cycling  \
lying              95.60     0.00      0.55     0.00     0.00     0.00   
sitting             0.00    84.27      4.49     0.00     0.00     0.00   
standing            0.00     0.53     44.15     0.00     0.00     0.00   
walking             0.51     0.00      1.01    96.46     0.00     0.00   
running             2.89     0.00      0.00     2.31    91.91     0.00   
cycling             0.00     0.00      1.89     0.00     0.00    96.86   
nordic walking      0.00     0.00      0.00     0.48     0.00     0.48   
ascending stairs    0.00     0.00      5.77     0.96     0.00     0.00   
descending stairs   3.41     0.00      0.00     1.14     0.00     0.00   
vacuum cleaning     0.00     0.00      1.22     0.00     0.61     0.00   
ironing             0.00     0.00      0.68     0.00     0.00     0.00   

                   nordic walking  ascending stairs  descending stairs  \
lying                        0.00              3.30               0.00   
sitting                      8.99              0.00               0.56   
standing                     0.00              0.53               0.00   
walking                      0.00              0.51               1.52   
running                      0.00              2.31               0.00   
cycling                      0.00              0.00               0.00   
nordic walking              99.03              0.00               0.00   
ascending stairs             0.00             86.54               1.92   
descending stairs            0.00              4.55              79.55   
vacuum cleaning              3.66             14.02               7.32   
ironing                      0.34              0.34               0.34   

                   vacuum cleaning  ironing  
lying                         0.55     0.00  
sitting                       1.69     0.00  
standing                      0.53    54.26  
walking                       0.00     0.00  
running                       0.58     0.00  
cycling                       1.26     0.00  
nordic walking                0.00     0.00  
ascending stairs              2.88     1.92  
descending stairs             5.68     5.68  
vacuum cleaning              72.56     0.61  
ironing                       0.34    97.96  


Finished working on: BiLSTM at: 2021-02-06 20:52:58.417004 -> 2000.1934852600098

iSPLInception Model : 2021-02-06 19:23:17.198635
Model History 
         loss  accuracy  val_loss  val_accuracy        lr
0    6.725713  0.883915  5.331422      0.818493  0.000500
1    3.206936  0.935529  3.345324      0.675636  0.000500
2    1.835033  0.949230  1.963830      0.869863  0.000500
3    1.189201  0.956456  1.420950      0.868885  0.000500
4    0.850855  0.960961  1.339656      0.824853  0.000500
5    0.636867  0.966404  1.147563      0.807241  0.000500
6    0.525293  0.966779  1.034434      0.820939  0.000500
7    0.451670  0.969782  1.116887      0.806262  0.000500
8    0.385036  0.973630  0.996758      0.856164  0.000500
9    0.340827  0.974756  1.298555      0.769569  0.000500
10   0.331318  0.974474  1.004219      0.833170  0.000500
11   0.285045  0.977008  0.947744      0.795988  0.000500
12   0.270391  0.978322  0.861872      0.854207  0.000500
13   0.259875  0.976914  1.033681      0.747554  0.000500
14   0.244052  0.980293  1.995923      0.630626  0.000500
15   0.258240  0.976351  0.973141      0.793542  0.000500
16   0.262713  0.977196  0.652874      0.902153  0.000500
17   0.207273  0.984047  0.809008      0.850294  0.000500
18   0.208833  0.980105  0.926221      0.782290  0.000500
19   0.196254  0.980293  1.089953      0.729452  0.000500
20   0.214348  0.977477  0.976277      0.799902  0.000500
21   0.192235  0.983671  0.934800      0.766145  0.000500
22   0.198481  0.982076  1.159512      0.804795  0.000500
23   0.200289  0.980574  1.040937      0.760274  0.000500
24   0.188589  0.984328  0.813896      0.817025  0.000500
25   0.185881  0.980950  2.172483      0.703523  0.000500
26   0.185915  0.983390  0.807212      0.823875  0.000500
27   0.165790  0.985173  0.834865      0.829256  0.000500
28   0.186052  0.982170  0.859186      0.791096  0.000500
29   0.177203  0.983577  0.657531      0.839041  0.000500
30   0.152512  0.986299  0.630557      0.883072  0.000500
31   0.180818  0.982264  0.889900      0.778865  0.000500
32   0.188148  0.982264  0.732481      0.849804  0.000500
33   0.176869  0.984703  0.821512      0.830724  0.000500
34   0.156621  0.985830  0.940824      0.775440  0.000500
35   0.148445  0.987613  0.712806      0.862035  0.000500
36   0.150267  0.984703  0.834691      0.833170  0.000500
37   0.167644  0.983577  0.726148      0.846380  0.000500
38   0.170925  0.984234  0.628394      0.876712  0.000500
39   0.159467  0.985642  0.714776      0.844912  0.000500
40   0.152985  0.984422  0.701921      0.858611  0.000500
41   0.156329  0.984516  0.616351      0.863503  0.000500
42   0.170020  0.983202  0.728383      0.863014  0.000500
43   0.154022  0.985267  0.796757      0.810665  0.000500
44   0.142196  0.988176  0.687654      0.843444  0.000500
45   0.143879  0.985642  0.559998      0.904110  0.000500
46   0.138473  0.987988  0.739657      0.868395  0.000500
47   0.131769  0.988176  0.970343      0.773973  0.000500
48   0.128328  0.989020  0.553645      0.886497  0.000500
49   0.126031  0.990334  0.974899      0.814090  0.000500
50   0.160053  0.982170  0.732971      0.851761  0.000500
51   0.149843  0.986393  0.744027      0.845890  0.000500
52   0.118676  0.990709  0.665895      0.858611  0.000500
53   0.123029  0.988457  1.059898      0.721135  0.000500
54   0.114603  0.990146  0.798286      0.833170  0.000500
55   0.115167  0.990334  0.731955      0.853718  0.000500
56   0.146056  0.985079  0.782301      0.832192  0.000500
57   0.145109  0.984140  1.206150      0.711840  0.000500
58   0.143896  0.985923  0.777127      0.812133  0.000500
59   0.121881  0.990522  0.763327      0.841977  0.000500
60   0.139123  0.986299  0.967048      0.802838  0.000500
61   0.138372  0.989114  0.680809      0.853718  0.000500
62   0.139022  0.985830  0.848408      0.795010  0.000500
63   0.122637  0.989583  0.627649      0.875734  0.000500
64   0.114600  0.989771  0.752200      0.846380  0.000500
65   0.101844  0.991836  0.634950      0.878180  0.000400
66   0.094590  0.992774  0.644431      0.869863  0.000400
67   0.092680  0.993149  0.659898      0.871331  0.000400
68   0.090989  0.993056  0.616039      0.876712  0.000400
69   0.105196  0.989959  0.662611      0.861057  0.000400
70   0.093138  0.993431  0.675608      0.859589  0.000400
71   0.083992  0.993431  0.636702      0.868395  0.000400
72   0.085161  0.993337  0.756669      0.826321  0.000400
73   0.082586  0.992868  0.624508      0.837573  0.000400
74   0.111927  0.987894  0.839025      0.837084  0.000400
75   0.096827  0.991836  0.524074      0.883072  0.000400
76   0.091238  0.990616  0.915315      0.818004  0.000400
77   0.101500  0.989583  0.809822      0.875245  0.000400
78   0.099993  0.991554  0.616110      0.869374  0.000400
79   0.103809  0.987988  0.698786      0.868885  0.000400
80   0.091495  0.992399  0.672812      0.860568  0.000400
81   0.087912  0.991554  0.827555      0.786204  0.000400
82   0.088517  0.992774  0.773286      0.800391  0.000400
83   0.089771  0.991179  0.742113      0.821918  0.000400
84   0.077261  0.994369  0.627892      0.856654  0.000320
85   0.073479  0.994088  0.679154      0.851272  0.000320
86   0.077366  0.992492  0.534548      0.871820  0.000320
87   0.072986  0.994088  0.619708      0.875245  0.000320
88   0.074095  0.993431  0.667562      0.844423  0.000320
89   0.066254  0.995214  0.575619      0.878180  0.000320
90   0.078812  0.992586  0.731995      0.802838  0.000320
91   0.079280  0.992492  0.536994      0.887965  0.000320
92   0.070203  0.994557  0.539220      0.895303  0.000320
93   0.083132  0.991648  0.940712      0.807241  0.000320
94   0.082568  0.992492  0.654154      0.867906  0.000320
95   0.098947  0.988926  0.573378      0.870842  0.000320
96   0.083281  0.991742  1.233799      0.800881  0.000320
97   0.091387  0.990709  0.677390      0.846869  0.000320
98   0.073559  0.994745  0.778262      0.811155  0.000320
99   0.068998  0.994745  0.671974      0.833659  0.000320
100  0.069307  0.994276  0.611888      0.871820  0.000256
101  0.061495  0.994932  0.581230      0.866928  0.000256
102  0.058823  0.996059  0.625001      0.849804  0.000256
103  0.068456  0.994369  0.638053      0.857632  0.000256
104  0.072345  0.993056  0.645657      0.858611  0.000256
105  0.062954  0.995402  0.614283      0.871820  0.000256
106  0.059745  0.995871  0.819962      0.808708  0.000256
107  0.059090  0.995777  0.616833      0.863014  0.000256
108  0.073802  0.992211  0.615059      0.857632  0.000256
109  0.067783  0.993900  0.587214      0.853718  0.000256
110  0.065109  0.994463  0.583160      0.866438  0.000256
111  0.062275  0.994932  0.613498      0.870352  0.000256
112  0.065092  0.994182  0.586732      0.855186  0.000256
113  0.058160  0.996340  0.516663      0.887476  0.000205
114  0.055309  0.995965  0.575653      0.875734  0.000205
115  0.056257  0.995589  0.539510      0.867906  0.000205
116  0.051178  0.996809  0.576658      0.876712  0.000205
117  0.049847  0.996622  0.586625      0.864481  0.000205
118  0.052219  0.995777  0.580572      0.869863  0.000205
119  0.052768  0.995871  0.551633      0.879158  0.000205
120  0.054462  0.995683  0.548456      0.875245  0.000205
121  0.054221  0.995214  0.668363      0.862035  0.000205
122  0.055190  0.996059  0.583672      0.856164  0.000205
123  0.053338  0.996528  0.528223      0.874266  0.000205
124  0.050957  0.996434  0.780421      0.793542  0.000205
125  0.057586  0.994276  0.525300      0.878669  0.000205
126  0.053129  0.996152  0.649398      0.831213  0.000205
127  0.052270  0.996059  0.571241      0.858611  0.000205
128  0.049808  0.996528  0.606808      0.852251  0.000164
129  0.050061  0.996809  0.598976      0.836595  0.000164
130  0.046786  0.996903  0.596341      0.855675  0.000164
131  0.045194  0.997279  0.662674      0.843933  0.000164
132  0.045984  0.996809  0.621050      0.859589  0.000164
133  0.045390  0.996528  0.537736      0.872798  0.000164
134  0.043864  0.996434  0.570619      0.871820  0.000164
135  0.051902  0.995120  0.590803      0.867906  0.000164
136  0.050438  0.995589  0.572149      0.874266  0.000164
137  0.050566  0.996246  0.583668      0.865460  0.000164
138  0.057150  0.994276  0.543266      0.869863  0.000164
139  0.047840  0.996622  0.514786      0.876712  0.000164
140  0.047762  0.996340  0.520998      0.887965  0.000164
141  0.044163  0.997185  0.561529      0.883072  0.000164
142  0.045039  0.996997  0.474045      0.891389  0.000164
143  0.042213  0.996715  0.514047      0.888943  0.000164
144  0.043541  0.996997  0.511327      0.885519  0.000164
145  0.041791  0.996997  0.477526      0.892857  0.000164
146  0.046463  0.996152  0.584493      0.867417  0.000164
147  0.042376  0.996809  0.537588      0.878180  0.000164
148  0.040991  0.997279  0.506516      0.891389  0.000164
149  0.042530  0.996246  0.559121      0.871331  0.000164
150  0.042353  0.996622  0.631292      0.856654  0.000164
151  0.049184  0.994839  0.670399      0.831703  0.000164
152  0.044101  0.996152  0.590467      0.871820  0.000164
153  0.042027  0.996903  0.553884      0.873777  0.000164
154  0.041204  0.996528  0.577513      0.876223  0.000164
155  0.043525  0.995495  0.636427      0.866928  0.000164
156  0.050135  0.995308  1.073295      0.697162  0.000164
157  0.052075  0.995120  0.507538      0.892368  0.000164
158  0.057905  0.993243  0.555513      0.887965  0.000164
159  0.053956  0.995214  0.539727      0.886497  0.000131
160  0.048505  0.995965  0.516099      0.888454  0.000131
161  0.045055  0.996809  0.615469      0.869374  0.000131
162  0.041646  0.997185  0.609699      0.849804  0.000131
163  0.042128  0.996903  0.639782      0.846869  0.000131
164  0.042004  0.997185  0.544060      0.891389  0.000131
165  0.040155  0.996903  0.582132      0.876712  0.000131
166  0.039116  0.997279  0.589813      0.873777  0.000131
167  0.040130  0.996903  0.605065      0.868395  0.000131
168  0.038011  0.997279  0.628610      0.871331  0.000131
169  0.038689  0.996903  0.559384      0.883072  0.000131
170  0.038060  0.996903  0.599304      0.875245  0.000131
171  0.039142  0.996997  0.562767      0.881605  0.000131
172  0.037209  0.997279  0.535937      0.878669  0.000131
173  0.039477  0.996340  0.738185      0.822896  0.000131
174  0.041501  0.996809  0.599185      0.871820  0.000131
175  0.038213  0.997466  0.558176      0.863992  0.000131
176  0.036382  0.997372  0.549299      0.882094  0.000131
177  0.037929  0.996997  0.543091      0.883562  0.000131
178  0.037204  0.997185  0.616475      0.868395  0.000131
179  0.038283  0.996903  0.704805      0.824364  0.000131
180  0.038737  0.996152  0.559966      0.873777  0.000131
181  0.038493  0.996715  0.618206      0.875245  0.000131
182  0.038758  0.997466  0.620717      0.863014  0.000131
183  0.041444  0.996622  0.594242      0.867417  0.000131
184  0.038743  0.996340  0.637713      0.830724  0.000131
185  0.038580  0.996809  0.742720      0.823386  0.000131
186  0.038254  0.996622  0.592852      0.875734  0.000131
187  0.035269  0.997654  0.625863      0.859100  0.000105
188  0.036223  0.997185  0.649868      0.836595  0.000105
189  0.034692  0.997654  0.618168      0.849804  0.000105
190  0.034598  0.997748  0.582595      0.853229  0.000105
191  0.034430  0.997654  0.512171      0.875734  0.000105
192  0.033794  0.997560  0.599128      0.867906  0.000105
193  0.034384  0.997185  0.614309      0.870842  0.000105
194  0.034967  0.998029  0.803207      0.819472  0.000105
195  0.033805  0.997372  0.668329      0.851761  0.000105
196  0.033808  0.997560  0.672537      0.836595  0.000105
197  0.033345  0.997372  0.664070      0.832681  0.000105
198  0.033046  0.997654  0.859082      0.782290  0.000105
199  0.034844  0.997091  0.517646      0.878669  0.000105
200  0.032795  0.997654  0.582285      0.858611  0.000105
201  0.034296  0.997466  0.585282      0.867906  0.000105
202  0.033792  0.997466  0.536382      0.875734  0.000105
203  0.036791  0.996903  0.663974      0.860568  0.000105
204  0.034674  0.997466  0.581977      0.864481  0.000105
205  0.034143  0.997842  0.579049      0.864971  0.000105
206  0.032281  0.998029  0.618025      0.860568  0.000105
207  0.032398  0.997466  0.694084      0.854697  0.000105
208  0.034083  0.997279  0.666811      0.851272  0.000105
209  0.034566  0.996809  0.652452      0.857632  0.000105
210  0.033882  0.997091  0.592036      0.861057  0.000105
211  0.034021  0.996997  0.612795      0.858121  0.000105
212  0.037395  0.996715  0.658476      0.849804  0.000105
213  0.037861  0.996809  0.574859      0.875245  0.000105
214  0.037755  0.996152  0.581497      0.868885  0.000105
215  0.036213  0.996809  0.572361      0.878669  0.000105
216  0.032961  0.997935  0.633308      0.857143  0.000105
217  0.034528  0.997185  0.638785      0.858611  0.000100
218  0.036061  0.996528  0.513827      0.886986  0.000100
219  0.036998  0.997372  0.586127      0.872798  0.000100
220  0.034280  0.997279  0.586453      0.872309  0.000100
221  0.033336  0.997372  0.569011      0.868885  0.000100
222  0.034541  0.997091  0.642876      0.862524  0.000100
223  0.033141  0.997279  0.603755      0.864481  0.000100
224  0.032793  0.997372  0.572459      0.873777  0.000100
225  0.031277  0.997935  0.633312      0.842955  0.000100
226  0.031258  0.997935  0.533663      0.877202  0.000100
227  0.033713  0.996997  0.547706      0.873288  0.000100
228  0.032129  0.997654  0.653394      0.858611  0.000100
229  0.030367  0.998123  0.706131      0.840509  0.000100
230  0.037667  0.996059  0.700082      0.846380  0.000100
231  0.043536  0.995965  0.717045      0.863503  0.000100
232  0.036180  0.996809  0.634525      0.860078  0.000100
233  0.034647  0.996903  0.626389      0.868395  0.000100
234  0.032879  0.998029  0.559259      0.878669  0.000100
235  0.033968  0.997560  0.671395      0.861057  0.000100
236  0.033719  0.997279  0.570182      0.872309  0.000100
237  0.033328  0.997560  0.697624      0.863992  0.000100
238  0.034833  0.996903  0.604976      0.870842  0.000100
239  0.036735  0.996152  0.524715      0.891389  0.000100
240  0.035421  0.996715  0.715306      0.853229  0.000100
241  0.036388  0.996528  0.636626      0.862524  0.000100
242  0.036442  0.996715  0.706181      0.838552  0.000100
243  0.034452  0.997372  0.921575      0.749022  0.000100
244  0.034555  0.997185  0.588712      0.864971  0.000100
245  0.032959  0.997748  0.565627      0.859589  0.000100
246  0.036066  0.996809  0.538483      0.866438  0.000100
247  0.035025  0.997185  0.494846      0.887476  0.000100
248  0.034324  0.997466  0.517714      0.882094  0.000100
249  0.035298  0.997091  0.568986      0.871331  0.000100
250  0.032343  0.997842  0.528359      0.881605  0.000100
251  0.033391  0.997185  0.549756      0.878669  0.000100
252  0.032816  0.997091  0.530404      0.878669  0.000100
253  0.034433  0.996622  0.602761      0.853229  0.000100
254  0.031978  0.997560  0.557795      0.884051  0.000100
255  0.031945  0.997654  0.635744      0.864481  0.000100
256  0.030428  0.998029  0.533526      0.874755  0.000100
257  0.031682  0.997372  0.632574      0.842955  0.000100
258  0.030598  0.997935  0.557926      0.855186  0.000100
259  0.031917  0.997935  0.569011      0.867906  0.000100
260  0.030900  0.997842  0.669448      0.860078  0.000100
261  0.031780  0.997560  0.653091      0.851761  0.000100
262  0.030897  0.997466  0.663931      0.855186  0.000100
263  0.029536  0.997935  0.691509      0.828767  0.000100
264  0.030452  0.997748  0.677620      0.825342  0.000100
265  0.030713  0.997654  0.595024      0.872309  0.000100
266  0.033586  0.996903  1.291482      0.753425  0.000100
267  0.034857  0.997091  0.584662      0.866928  0.000100
268  0.032579  0.997466  0.547840      0.878669  0.000100
269  0.031339  0.997560  0.548460      0.880626  0.000100
270  0.032408  0.997185  0.552440      0.875734  0.000100
271  0.033975  0.997466  0.648688      0.847358  0.000100
272  0.031199  0.997560  0.641514      0.847847  0.000100
273  0.032139  0.996997  0.613226      0.859100  0.000100
274  0.031268  0.997748  0.473125      0.896282  0.000100
275  0.029426  0.998123  0.516031      0.860568  0.000100
276  0.031386  0.997279  0.558076      0.857632  0.000100
277  0.030434  0.997748  0.561422      0.850783  0.000100
278  0.032712  0.997185  0.586932      0.846380  0.000100
279  0.033709  0.997372  0.488429      0.884051  0.000100
280  0.031743  0.997185  0.495119      0.871331  0.000100
281  0.035487  0.996903  0.536141      0.889922  0.000100
282  0.036421  0.996434  0.572493      0.877202  0.000100
283  0.033703  0.997185  0.494043      0.869374  0.000100
284  0.031737  0.997372  0.474743      0.889922  0.000100
285  0.032190  0.997466  0.540308      0.872309  0.000100
286  0.032833  0.997185  0.548899      0.874755  0.000100
287  0.034578  0.996622  0.539752      0.869863  0.000100
288  0.032568  0.997842  0.647334      0.828278  0.000100
289  0.031108  0.997654  0.622534      0.857632  0.000100
290  0.031821  0.996997  0.569692      0.840509  0.000100
291  0.031042  0.997466  0.548175      0.857632  0.000100
292  0.031172  0.997842  0.595072      0.863503  0.000100
293  0.030272  0.998029  0.535796      0.873288  0.000100
294  0.030102  0.997748  0.548991      0.872798  0.000100
295  0.031415  0.997372  0.569666      0.864481  0.000100
296  0.030366  0.997466  0.581862      0.863992  0.000100
297  0.032317  0.997185  0.595526      0.867417  0.000100
298  0.032802  0.997279  0.651374      0.833659  0.000100
299  0.032681  0.997091  0.538559      0.869374  0.000100
300  0.031782  0.997279  0.627260      0.835127  0.000100
301  0.035099  0.996903  0.610890      0.839530  0.000100
302  0.035102  0.996622  0.559866      0.871820  0.000100
303  0.032555  0.997748  0.549864      0.885029  0.000100
304  0.029372  0.997935  0.545347      0.876712  0.000100
305  0.030032  0.997748  0.528305      0.881115  0.000100
306  0.030166  0.997654  0.602980      0.853229  0.000100
307  0.030709  0.997654  0.612836      0.840509  0.000100
308  0.033131  0.996622  0.640910      0.838063  0.000100
309  0.032121  0.997372  0.581366      0.848826  0.000100
310  0.031124  0.997560  0.575991      0.849804  0.000100
311  0.031129  0.997654  0.612897      0.861057  0.000100
312  0.031942  0.997091  0.589253      0.875245  0.000100
313  0.033152  0.997091  0.649141      0.838063  0.000100
314  0.032554  0.997372  0.561143      0.864971  0.000100
315  0.032293  0.997654  0.595500      0.868885  0.000100
316  0.031422  0.997466  0.540150      0.878669  0.000100
317  0.033278  0.997091  0.603029      0.848337  0.000100
318  0.030793  0.997748  0.560316      0.861057  0.000100
319  0.030744  0.997466  0.542876      0.863503  0.000100
320  0.036954  0.995965  0.542974      0.893836  0.000100
321  0.032870  0.996997  0.540494      0.886497  0.000100
322  0.032216  0.997372  0.590779      0.869863  0.000100
323  0.034746  0.997279  0.564269      0.878669  0.000100
324  0.032311  0.997279  0.560646      0.880626  0.000100
325  0.030507  0.998029  0.561976      0.879158  0.000100
326  0.029820  0.997842  0.546435      0.879648  0.000100
327  0.030544  0.997560  0.551404      0.874266  0.000100
328  0.029633  0.997842  0.531397      0.879158  0.000100
329  0.029829  0.997748  0.518353      0.881605  0.000100
330  0.029839  0.997560  0.512604      0.883562  0.000100
331  0.029581  0.997466  0.546663      0.875734  0.000100
332  0.029545  0.997842  0.612242      0.870352  0.000100
333  0.038789  0.996059  0.492823      0.886008  0.000100
334  0.031323  0.997466  0.515433      0.887965  0.000100
335  0.030683  0.997842  0.504420      0.895793  0.000100
336  0.030435  0.997654  0.569136      0.879648  0.000100
337  0.028645  0.997935  0.549003      0.873288  0.000100
338  0.028759  0.997935  0.501583      0.848826  0.000100
339  0.028970  0.998029  0.562550      0.885029  0.000100
340  0.028733  0.997842  0.540809      0.886497  0.000100
